"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"13505","GCAT",353.986616838108,0.0795631698227979,0.123549933398007,0.643975821229228,0.519591113012217,0.681196374414773
"13506","NKPD1",8.4213166019415,0.441606514266973,0.685749607421091,0.64397632822238,0.519590784243817,0.681196374414773
"13507","SNRPCP1",4.05207333603288,0.687537302119826,1.0674562844921,0.644089422778523,0.51951744882296,0.681196374414773
"13508","MRPL32",1800.77497208717,-0.090424258325091,0.140469341134852,-0.6437294970885,0.519750858817732,0.68127230839748
"13509","ACADS",311.171481087209,0.0923297705472346,0.143409850920264,0.643817491997602,0.519693789567161,0.68127230839748
"13510","C1D",475.578044257193,0.129460816311876,0.201117133056209,0.643708541110188,0.519764450330356,0.68127230839748
"13511","CD247",2.51365286527255,-0.680803108836401,1.05780081471934,-0.643602367631977,0.519833314555767,0.681312140785547
"13512","EID3",14.0696261610662,0.492114254497529,0.764706966074411,0.64353311311361,0.519878235642362,0.681320588865819
"13513","FLACC1",2.61966588069102,-0.889719267514399,1.38269164657294,-0.643469040779704,0.519919797152075,0.681324633165762
"13514","POLR2K",2107.36852131173,-0.0527222523366288,0.0819605992273793,-0.64326338306,0.520053211787332,0.681449036135125
"13515","NOC3L",1968.81787643448,-0.061148741114088,0.0950873288628729,-0.643079807218812,0.520172316337678,0.681504245169251
"13516","CDH17",5.48148713205235,0.692694646912811,1.07710990932982,0.643104887358994,0.520156043438957,0.681504245169251
"13517","ARHGEF4",480.523462535265,0.107900213888221,0.167835536675742,0.642892536499493,0.520293832624868,0.681562597138716
"13518","SLC2A4RG",3115.95933757694,0.130648026863053,0.203205321176758,0.642936051607669,0.520265595221921,0.681562597138716
"13519","ARHGAP21",4990.74185479223,0.0426543903119681,0.0663581958988221,0.642790083940863,0.520360318267284,0.68159926887174
"13520","AMT",8.10780428387318,0.497680703429647,0.774378270881411,0.642684230877473,0.520429015234872,0.681638831492538
"13521","GTF2A1",2466.11061687541,0.0984790394684309,0.153262548048654,0.642551234611919,0.520515334337152,0.681701467379801
"13522","SEPTIN10",4725.64183100438,0.0527465944035886,0.0821196632380845,0.642313817710913,0.520669444323165,0.681845912844438
"13523","TEKT4P2",2.43996922409098,-0.751594313540828,1.1702288288084,-0.642262688320669,0.520702636062533,0.681845912844438
"13524","IAH1",1522.73649174155,0.0658871544223372,0.102619464864913,0.64205318658668,0.520838649985341,0.681872749810766
"13525","BTBD16",3.75753173808653,0.65768874858722,1.02434657701085,0.642056861757104,0.520836263812345,0.681872749810766
"13526","LINC00853",3.6645926623886,-0.969523632697397,1.50978626764643,-0.64215952514177,0.52076960996915,0.681872749810766
"13527","PLXNA4",131.310148093624,-0.187476963552175,0.2920372908668,-0.641962411703392,0.520897589059657,0.681899497824233
"13528","GPCPD1",535.793832124419,-0.0939923518784139,0.146434358121182,-0.641873622313627,0.520955242299008,0.681924558739713
"13529","RFX3-DT",26.5651170700467,0.37403846106839,0.583824917821376,0.640668888310158,0.521737831787256,0.682898479214187
"13530","MIR5587",3.13290483434082,0.731134524459656,1.14143500236431,0.640539779264892,0.521821736270712,0.682957820094736
"13531","FLT1",2.71646058045644,0.907613033239589,1.41716513023131,0.64044267945786,0.521884843386151,0.682989934718938
"13532","ATF7IP2",9.07297972632381,0.533978790257507,0.833909156669489,0.64033208651904,0.521956724739501,0.683033526580482
"13533","TAF9",4.1906893920353,-0.674044744555867,1.05314661637411,-0.64002935021198,0.522153518272222,0.683240560227925
"13534","LINC01411",279.462508919837,0.111035316107175,0.173511138115858,0.639931922024704,0.522216859511455,0.683272953171926
"13535","MIR762HG",46.6281445496944,0.156457255960653,0.244562445028631,0.639743587541972,0.522339313091005,0.683382678700813
"13536","GMDS",928.071332992454,0.0948644121423818,0.148369401440174,0.639379893843095,0.52257582559104,0.683641601622794
"13537","LRRN2",16.1485606476344,0.363757614447153,0.568997874700339,0.639295207629246,0.522630905510918,0.683663150977864
"13538","SLF2",3136.66532335884,0.0647654126270251,0.101318577349853,0.639225444346599,0.522676281795378,0.683672004582107
"13539","RPEL1",6.84819180711569,0.558525205433717,0.873908310483916,0.639111905371904,0.522750135525485,0.683718103248784
"13540","CYP46A1",2.27589240770015,0.781999058380465,1.22370086389304,0.639044297061816,0.522794115268562,0.683725125049904
"13541","ARHGAP1",2570.09625666288,-0.0525375407273574,0.0822785119966223,-0.63853294684661,0.523126814175386,0.684109713124418
"13542","MEI1",30.6055005226587,0.357044220592435,0.559400622103812,0.638262108557641,0.523303073239322,0.684239150920912
"13543","PDPN",6.33728876182947,-0.959380491821615,1.50298751328948,-0.638315676836123,0.523268209079389,0.684239150920912
"13544","METTL1",393.212486512535,-0.119942158426206,0.188017781083624,-0.637929868839692,0.523519333404134,0.684471378907295
"13545","PMPCA",2279.95368860753,-0.0626718544872639,0.0982821958557363,-0.63767250967059,0.523686884125842,0.684538816276696
"13546","NFYA",3989.8688661969,0.06980131729753,0.109453417190574,0.637726250026496,0.523651894814533,0.684538816276696
"13547","MTIF2P1",2.90695911817541,-0.739172871333689,1.1590127063813,-0.637760800432942,0.523629400343223,0.684538816276696
"13548","C17orf75",771.74103664622,0.0806407247364827,0.126504669437619,0.637452554873853,0.523830104956687,0.684658046933618
"13549","WASH5P",5.94170974928068,-0.528022436474975,0.828382666307519,-0.637413671182442,0.523855425677862,0.684658046933618
"13550","FDXR",272.617558775931,-0.11411526660511,0.17914400090601,-0.637003003326814,0.524122887319757,0.684957054513525
"13551","CYP2T1P",17.3852188322336,0.423830068358946,0.665775173238884,0.636596384778189,0.524387780655173,0.685252661784503
"13552","ZNF321P",17.2555475746324,0.396105014092415,0.622332250562535,0.636484793668286,0.524460489138888,0.685297103133961
"13553","KCTD21",441.42266151676,0.0647907206844582,0.101817463413041,0.636341925172726,0.524553584304911,0.685368174638188
"13554","CSNK2B",203.241677136007,-0.157436717994299,0.247490708591445,-0.636131832545655,0.524690499056095,0.685496484970143
"13555","TNFSF18",15.8658256093003,0.500447954491772,0.786859793075477,0.636006514624097,0.524772175899811,0.685552614594898
"13556","SLC49A4",521.935585692205,-0.0673505484837319,0.105907991655677,-0.635934526099777,0.524819097874899,0.685563336173555
"13557","NUDT5",3851.07505470003,0.059894338631102,0.0942149939186327,0.63571981634716,0.524959058016416,0.685651705735284
"13558","ZNF234",429.22390499344,0.0901029604172589,0.141769576992015,0.635559210438596,0.525063762657319,0.685651705735284
"13559","ZNF888",316.87248912402,-0.0931322846819986,0.14653079434455,-0.635581654345017,0.5250491300428,0.685651705735284
"13560","LINC00629",19.4492463879662,-0.45591405559519,0.717371876282072,-0.635533773582063,0.525080346819301,0.685651705735284
"13561","ACRV1",10.478352877149,-0.502478509530739,0.790430566018424,-0.635702275611425,0.524970492919048,0.685651705735284
"13562","SRI-AS1",2.73952137427058,0.842750609857419,1.32640444746184,0.635364734693162,0.52519056254298,0.685745058362416
"13563","COX6C",3450.35589952774,-0.141733944086337,0.223137110664067,-0.635187681979614,0.525306016085643,0.685789457637765
"13564","PLK5",3.60892096302478,0.691510103674897,1.08876181345106,0.635134420707692,0.525340749540111,0.685789457637765
"13565","THNSL2",3.04855813699749,-0.781453648278666,1.23032068828566,-0.635162568360572,0.525322393369072,0.685789457637765
"13566","PDXP",29.6424113075601,0.484673820560605,0.76319079569536,0.635062455278968,0.525387682466359,0.685800168149366
"13567","MEI4",4.74083089273719,0.591641166178464,0.932007474447275,0.634803027228227,0.52555688869449,0.685970471364489
"13568","KCNT1",8.3265466771748,-0.513556370047611,0.809133283173782,-0.634699351426027,0.525624516745629,0.686008176778567
"13569","MED6",871.982586910422,-0.106389241322846,0.167783580003022,-0.634086132391082,0.52602461243863,0.686479758056103
"13570","SYAP1",3201.75596694375,-0.0385324681673686,0.0607886796103842,-0.63387572183401,0.526161930986547,0.686507181985689
"13571","PCBP1",703.529249159482,0.222982206749118,0.351743240143388,0.633934590066947,0.526123510440103,0.686507181985689
"13572","SPOCK1",496.02165384085,-0.240081765961283,0.37874491170803,-0.633887765986303,0.526154070214157,0.686507181985689
"13573","CHADL",11.87086077876,-0.450285555553495,0.710496607910863,-0.63376172460205,0.526236335732323,0.686553675174831
"13574","CBLB",1015.52786018729,0.0818925513378067,0.129305135127674,0.633327912746446,0.526519529130975,0.686775920753141
"13575","ZRANB3",171.251261939885,0.134582432110151,0.212502197387874,0.633322543317054,0.526523034794705,0.686775920753141
"13576","TIGD6",91.3188296855846,-0.166451579106456,0.262775844874074,-0.633435615766823,0.526449213083398,0.686775920753141
"13577","LINC02478",22.2015161366412,-0.284492461501484,0.449840553921495,-0.632429555364483,0.527106226332332,0.68748597303476
"13578","CNBD2",7.96707662424402,0.488517827665406,0.772540624654898,0.632352282941278,0.527156706808529,0.687501175737623
"13579","HSD11B2",22.1762538827566,0.371562506465581,0.587676621894434,0.632256742267223,0.527219124965613,0.687531943802273
"13580","CHCHD6",325.53637004071,-0.0952664084542412,0.150717557630702,-0.63208567038798,0.527330898213227,0.68762706521059
"13581","C1orf122",981.206126978817,-0.0829776926842992,0.131293242548532,-0.632002767801451,0.527385068631004,0.687647065408867
"13582","UBBP4",13.1427464818177,-0.312070533441058,0.494033155884119,-0.631679331081693,0.527596436606113,0.687872014388238
"13583","CDKAL1",923.778220496931,-0.0601194699593507,0.0951913115747497,-0.631564677120153,0.527671374076006,0.68791906737377
"13584","CASP9",338.274849333292,-0.121596705232164,0.192572409545441,-0.631433680033335,0.527757000003244,0.687980046824017
"13585","ZNF140",120.520342752594,-0.126291118593889,0.200038551300481,-0.631333899255174,0.52782222621855,0.688000837186815
"13586","LPAR4",5.37901496247162,-0.642900419049145,1.01839090977422,-0.631290414003872,0.527850653604025,0.688000837186815
"13587","PSEN1",3413.41478789003,0.0721726199014145,0.114403423361001,0.630860666412693,0.528131632204931,0.688265745001834
"13588","ADCY3",1251.48004458989,0.0847763006559948,0.13437073573311,0.630913421687141,0.528097135521983,0.688265745001834
"13589","CCDC153",43.9901418442849,0.229835787153434,0.364386296869579,0.630747613529762,0.528205561370692,0.688311434303643
"13590","ZNF385B",25.4728133767043,-0.443735028762286,0.703656642637381,-0.630613003380625,0.528293594449354,0.688375494518701
"13591","SPA17",382.909042064244,-0.109258766546756,0.173354578179337,-0.630261788839096,0.528523318832275,0.688624157889921
"13592","LINC01537",37.6274007785633,-0.336304457366364,0.533832996794726,-0.629980648228237,0.528707245513949,0.688813118272588
"13593","SPATA25",26.3443899319181,0.282774258336616,0.4492842000666,0.62938838778372,0.529094818359882,0.689267346687029
"13594","C17orf80",1163.51450025949,-0.0679096443059119,0.107942709587121,-0.629126733668859,0.529266089782696,0.689287630938588
"13595","PPP1R3C",240.89363449005,0.0922327839696181,0.146595258248062,0.629166216369332,0.529240243711182,0.689287630938588
"13596","HACL1",755.866537050793,0.0947695063417937,0.150612877462093,0.629225786922807,0.529201248992217,0.689287630938588
"13597","PCSK6",20.395977889201,0.46169414699399,0.733674807030047,0.629289901425062,0.529159281450108,0.689287630938588
"13598","RPL7P57",3.62952298649511,-0.622262552775446,0.9904947740302,-0.628234059472658,0.529850621345539,0.689998146991234
"13599","TEX19",2.8474055083251,-0.827824963441515,1.31873768815696,-0.627740430015666,0.530173995427023,0.690368491140652
"13600","ANKRD12",2422.60661040699,0.0708127488201693,0.112836063959584,0.627571951158568,0.530284387989709,0.690461466361895
"13601","RPLP0P2",34.7506554397097,0.444021361584781,0.708026167821135,0.627125637109153,0.530576883184499,0.69079151881708
"13602","NBPF11",192.318905833523,0.0982015092846624,0.15669031446223,0.626723544602585,0.530840467579133,0.691083884714842
"13603","CDV3",6708.34122203344,-0.070466579643706,0.112478197268034,-0.626491012082858,0.530992930342318,0.691231552635577
"13604","SCML1",1674.1046235141,0.102029086769137,0.162924413960434,0.626235714396461,0.531160344943274,0.691398661294876
"13605","UXT",1302.6750732718,0.0588802745721982,0.094061525877596,0.625976179132159,0.531330565826029,0.69151856972272
"13606","TCEANC",32.3325607667648,0.192420549964956,0.307384350749416,0.625993319099774,0.531319323416212,0.69151856972272
"13607","RPL24",15958.7363432755,0.054595019084279,0.0872612499490142,0.625650206892273,0.531544399778842,0.69174603007891
"13608","LRRC26",4.88011844602329,0.643299061827123,1.02831498022676,0.625585617439187,0.531586774877494,0.691750338736821
"13609","PTPRE",2121.58063262765,0.0603872952972907,0.0965494362130373,0.625454665152529,0.531672693788504,0.691773677824027
"13610","FAM83A-AS1",24.0656144090117,-0.369242998592639,0.590373930626105,-0.625439199527405,0.531682841381579,0.691773677824027
"13611","P4HA2",3710.91688737214,0.10263756098403,0.164199778029598,0.625077343073685,0.531920297368392,0.692031785012084
"13612","PSMD6-AS2",70.6077444784784,0.31928603671279,0.511220856662765,0.624555967448355,0.532262526834637,0.692426155244472
"13613","RPL7AP31",3.14583080371802,0.574685831633197,0.92036712260586,0.624409344399519,0.532358789865803,0.692500510610713
"13614","PPP1R3B-DT",2.55391593596404,-0.961478856022182,1.54108516127651,-0.623897290157394,0.532695040063893,0.692887011124682
"13615","LRRFIP1",6115.40909371547,-0.0497594589378597,0.0797947028577823,-0.623593511295427,0.532894573035025,0.693024042820986
"13616","FHDC1",97.2980329124157,0.207033419526987,0.332019424582581,0.623558154126891,0.532917799361495,0.693024042820986
"13617","HOXD4",101.442301060845,0.210194187749546,0.337035501984418,0.623655925004789,0.532853574361822,0.693024042820986
"13618","FOXE3",4.06399662871311,0.710066873499729,1.13901356540653,0.623405106897294,0.533018342868455,0.693103893047041
"13619","AADAT",261.201470763572,-0.156087353963789,0.250439872131842,-0.623252809686861,0.533118403177546,0.693183103272486
"13620","LINC02280",7.24134197441259,-0.378119157483072,0.606783197254027,-0.623153639049722,0.533183564070755,0.693216927501096
"13621","RXFP4",6.16778533412317,-0.59364718443363,0.952741290519135,-0.623093792975174,0.533222888380893,0.693217157877458
"13622","SHISA9",4.3504769049101,-0.506162588452898,0.812553277044123,-0.622928493125027,0.533331513024513,0.693307475601092
"13623","MAPK9",2697.4626094116,-0.0514266500644185,0.0826937309607045,-0.62189297141347,0.534012247079115,0.693988615241228
"13624","ATG2A",3208.61945242164,0.0578027849627432,0.0929439942653056,0.621909843875948,0.534001151898661,0.693988615241228
"13625","C3AR1",17.610290389242,-0.424320486574399,0.68224456838857,-0.621947768051308,0.533976213724993,0.693988615241228
"13626","RPL7AP62",2.96740523843284,-0.607110437427588,0.976188018940743,-0.621919574557328,0.533994753142529,0.693988615241228
"13627","CALML4",2.78105112782705,-0.729740779572561,1.17363163916748,-0.621780084328848,0.534086483611657,0.694034156585838
"13628","RPL6",17167.6711530297,-0.0640969317080687,0.103105399976728,-0.62166415844889,0.53416272393267,0.694058811057558
"13629","LERFS",37.7107790420867,-0.287925064323284,0.463176033379916,-0.62163204391691,0.53418384548811,0.694058811057558
"13630","RRP1",1553.46703591299,-0.053117942044877,0.0854815879171905,-0.621396295262256,0.534338909022041,0.694180153014664
"13631","AFAP1-AS1",1673.1449042302,0.0748087805534042,0.120393126260321,0.621370861253728,0.534355639583402,0.694180153014664
"13632","PFDN1",3088.57177605475,-0.0509430412114309,0.0819967639627089,-0.621281118296316,0.534414674862127,0.694205917140445
